nomeArq,largura,altura,media,variancia,skewness,kurtosis,energy,entropy,className,classId
flowers/tulip/14241883744_ff69de8b7f_n.jpg,159,240,149.0625,13587.83984375,0.3434297031339018,-0.8610065144960819,0.07934113838159954,5.181685487382472,tulip,2
flowers/tulip/8717900362_2aa508e9e5.jpg,333,500,650.390625,86354.88647460938,-0.13949922275138454,0.8864471367052542,0.06858345804743861,5.427279827460852,tulip,2
flowers/tulip/924782410_94ed7913ca_m.jpg,240,240,225.0,82399.875,1.2474601888570098,0.09359520801091614,0.10131270920420744,4.827285682823914,tulip,2
flowers/tulip/4546316433_202cc68c55.jpg,375,500,732.421875,142085.23608398438,0.9648262739353097,2.699366141924221,0.07029141565416554,5.416406899979538,tulip,2
flowers/tulip/5704726114_a92f753514.jpg,333,500,650.390625,1042898.2614746094,1.5438562418920325,1.0038360699343851,0.11634797785544082,4.522858684987147,tulip,2
flowers/tulip/155097272_70feb13184.jpg,373,500,728.515625,185966.86694335938,-0.026713746436849525,-0.9729442171657885,0.07262905930640907,5.337398670268797,tulip,2
flowers/tulip/14054827092_f359f5fcbd_m.jpg,240,159,149.0625,21128.11328125,1.0504888553918006,0.11665310432706333,0.08729610315235263,5.080547968060457,tulip,2
flowers/tulip/10163955604_ae0b830975_n.jpg,214,320,267.5,22550.8671875,0.2687856360984949,-0.647824298302607,0.0716749610907237,5.373833653605848,tulip,2
flowers/tulip/7166552648_28b6dce578_n.jpg,159,240,149.0625,27965.94140625,1.0881864695019003,0.006999523918373107,0.09392929194387864,4.909061237152558,tulip,2
flowers/tulip/7166539842_43b7e02883.jpg,327,500,638.671875,195258.72045898438,0.43568056662717797,-1.0600609709146778,0.07600088794259525,5.2922246525719725,tulip,2
flowers/tulip/6187740107_9813ccc41e.jpg,334,500,652.34375,370988.2412109375,0.8025749238844179,-0.2920030703584944,0.08550814253433152,5.065680209033971,tulip,2
flowers/tulip/7166550328_de0d73cfa9_n.jpg,159,240,149.0625,7506.54296875,0.021681950902429217,-1.4516719436115435,0.07229048007812791,5.35692113362688,tulip,2
flowers/tulip/7166612682_711e680027_n.jpg,150,240,140.625,19660.6171875,2.1748637591728186,4.2869184414253665,0.08826000625257005,5.173187565374532,tulip,2
flowers/tulip/8521597402_4b6169ba05.jpg,331,500,646.484375,198800.15600585938,1.543410533559227,1.8093041146953892,0.07592308008680723,5.341277188384161,tulip,2
flowers/tulip/5529939805_1679b014e1_n.jpg,240,320,300.0,27805.8828125,-0.3933134157654888,-1.0995373007281521,0.07150596165793358,5.345203450493873,tulip,2
flowers/tulip/18378581986_5cd1494d08_n.jpg,212,320,265.0,39266.6015625,0.4257978784655939,-0.3583230723225235,0.0780413094145028,5.216510245646319,tulip,2
flowers/tulip/14256494695_741a989ebb_n.jpg,159,240,149.0625,12475.37109375,0.5721624733834277,-0.583352296732158,0.07809892616993905,5.233879878955478,tulip,2
flowers/tulip/16930105456_8b826dc4a8_n.jpg,216,320,270.0,88814.0859375,0.8227226447577759,-0.7859508298969979,0.09308724525406174,4.903202416827073,tulip,2
flowers/tulip/17078716890_68e0723389_n.jpg,213,320,266.25,31262.6875,-0.13318856918571959,-1.4819570708985546,0.0750262615016894,5.271965919836395,tulip,2
flowers/tulip/8708209606_d3aede4801.jpg,333,500,650.390625,923536.0505371094,10.373056740305248,137.78238016839722,0.11151056643316841,5.054218587472904,tulip,2
flowers/tulip/14069914647_0296f003c0_n.jpg,159,240,149.0625,14476.99609375,1.0817064067953654,0.11187085927371498,0.08032018101713108,5.246075168559562,tulip,2
flowers/tulip/7042692841_f323799c0d.jpg,324,500,632.8125,89334.10546875,-0.030102185885605922,-1.0224957064192546,0.06912068728066072,5.420794652341392,tulip,2
flowers/tulip/8712270665_57b5bda0a2_n.jpg,213,320,266.25,58029.21875,0.8491440060060582,-0.5425039891310375,0.08428448826105196,5.132448963105961,tulip,2
flowers/tulip/14069839199_1e3fb92b92_n.jpg,159,240,149.0625,29371.26171875,0.9410086219253078,-0.3613386278610231,0.09523533838713134,4.84302239467114,tulip,2
flowers/tulip/3396033831_bb88d93630.jpg,333,500,650.390625,612516.1755371094,0.9608257842672158,-0.5921192644733768,0.09778806639540828,4.850867591031935,tulip,2
flowers/tulip/5738195260_b3fc107aa7_n.jpg,234,320,292.5,89075.8203125,0.8360536402766743,-0.6397350157408082,0.08929273969893611,5.020892038368304,tulip,2
flowers/tulip/14278331403_4c475f9a9b.jpg,332,500,648.4375,155627.93359375,0.13024237089137772,-1.2029296158287814,0.07315777734542518,5.335314898695687,tulip,2
flowers/tulip/17282288501_e8738c9cfb_n.jpg,213,320,266.25,34396.828125,-0.177574173369462,-1.4298702621718615,0.07616851499071664,5.226349614318874,tulip,2
flowers/tulip/12883412424_cb5086b43f_n.jpg,246,320,307.5,141401.2109375,2.1742197144904454,5.906895975722762,0.09873059501002183,4.948296151736068,tulip,2
flowers/tulip/5666286130_1dc6f66f09_n.jpg,240,320,300.0,47993.2265625,0.4023364502404884,-0.6739417407223325,0.07739049907663556,5.234430264987884,tulip,2
flowers/tulip/10995953955_089572caf0.jpg,332,500,648.4375,180681.72265625,0.21460063424662196,-1.3223218816986235,0.07473161589503896,5.308162584152704,tulip,2
flowers/tulip/8511683706_4173683d45_m.jpg,240,240,225.0,28556.328125,0.5472702759444059,-0.6503281260423006,0.07816438050682313,5.247618698893382,tulip,2
flowers/tulip/13539384593_23449f7332_n.jpg,213,320,266.25,21456.828125,0.041915817314228554,-0.5643567734678943,0.07133442879108691,5.362430509135764,tulip,2
flowers/tulip/2426849837_baefd9a518_n.jpg,240,320,300.0,44844.59375,0.7748010586894636,-0.2813298368254342,0.07650248320849443,5.293064828150978,tulip,2
flowers/tulip/8713392604_90631fb809_n.jpg,213,320,266.25,63781.140625,0.5672270934337882,-1.1428134782372712,0.08614422307158105,5.036719747068077,tulip,2
flowers/tulip/14149603605_eedfe9678c_n.jpg,213,320,266.25,145799.5,6.274466572617897,50.050676175947416,0.1092718749834129,5.079066325200117,tulip,2
flowers/tulip/4550117239_5907aaba4c.jpg,336,500,656.25,2910149.7265625,14.130974323322713,213.9416548275952,0.17407517309251255,4.7788227336079645,tulip,2
flowers/tulip/13472141763_f2517e7f0d.jpg,333,500,650.390625,258965.37084960938,0.13457642695440794,-1.3730479315214237,0.07935776759018943,5.170001588635492,tulip,2
flowers/tulip/5697471591_200ff951fa_n.jpg,242,320,302.5,106205.796875,0.8626171892345095,-0.8171351328116665,0.09186946864417014,4.9720462479442435,tulip,2
flowers/tulip/132538273_335240fe5b_n.jpg,240,320,300.0,332010.171875,5.163848177740264,37.43251275800692,0.13533814580469336,4.5604013272072,tulip,2
flowers/tulip/5674695558_61397a1584.jpg,332,500,648.4375,188839.55078125,0.5088875837548335,-0.7730882098669425,0.07523697260483825,5.304317638716963,tulip,2
flowers/tulip/14861513337_4ef0bfa40d.jpg,333,500,650.390625,260944.20678710938,0.012786522923455392,-1.513962178778021,0.07947281772773894,5.143773097711607,tulip,2
flowers/tulip/14069874050_62d15f80a5_n.jpg,159,240,149.0625,15830.20703125,0.5033944551006888,-0.887868580485887,0.08178770293333398,5.126807449010359,tulip,2
flowers/tulip/14068200854_5c13668df9_m.jpg,240,172,161.25,21401.6640625,1.2636490433414398,1.4320639702340348,0.08438869011274067,5.140406843252846,tulip,2
flowers/tulip/9446982168_06c4d71da3_n.jpg,240,320,300.0,559096.5625,4.796894665304106,25.805210441533323,0.16784693580315055,4.309926273676151,tulip,2
flowers/tulip/8454707381_453b4862eb_m.jpg,240,163,152.8125,33189.95703125,1.404242230412952,0.64893216613285,0.09725350215837429,4.923676428222152,tulip,2
flowers/tulip/3524204544_7233737b4f_m.jpg,240,180,168.75,25766.9375,0.6587169013008884,-0.9867592253120385,0.08626012594383552,5.061421452807898,tulip,2
flowers/tulip/17295127995_62eff434fe_n.jpg,213,320,266.25,270370.8671875,5.728791720493692,43.52142367293137,0.1371301810430697,4.661509190658811,tulip,2
flowers/tulip/13974542496_e4b5d1c913_n.jpg,240,320,300.0,31515.8125,0.029077782077953616,-0.8167420108716779,0.07262316301582857,5.334980597605455,tulip,2
flowers/tulip/26564770956_ac4800ae85_n.jpg,139,240,130.3125,18896.63671875,2.756004480442604,9.701867137617326,0.09084644954096857,5.126817120138117,tulip,2
flowers/tulip/17730239562_9aa0fc0738_n.jpg,159,240,149.0625,60260.54296875,4.3955191609842,21.9926460890927,0.12041660960901901,4.870242766325005,tulip,2
flowers/tulip/17159349572_c0c51599f7_n.jpg,211,320,263.75,55422.6171875,1.5075046737790412,2.408556182432621,0.08377596026654137,5.154312119523184,tulip,2
flowers/tulip/14254839301_ffb19c6445_n.jpg,212,320,265.0,17164.2109375,-0.15573948233144888,-0.5874483694690129,0.06972091088315456,5.401789097447528,tulip,2
flowers/tulip/7177682195_c29265748d_n.jpg,240,320,300.0,40121.921875,1.352320585362238,3.31107135863299,0.07515086732139548,5.318100927958361,tulip,2
flowers/tulip/14039129738_cc3ac0a623_n.jpg,159,240,149.0625,19666.30078125,1.1126111493157587,0.11360264961705013,0.08581154005510847,5.114982913489776,tulip,2
flowers/tulip/14087425312_2b5846b570_n.jpg,213,320,266.25,161649.3828125,7.60603540988092,85.27286256602825,0.11319774702669383,5.006328126129312,tulip,2
flowers/tulip/20896271018_9f1dc41c93_n.jpg,134,240,125.625,4478.75,0.6785134737615877,1.5185945756322363,0.070815422368273,5.397683699855562,tulip,2
flowers/tulip/8689672277_b289909f97_n.jpg,240,320,300.0,90970.234375,0.8511457163395183,-0.6638951173950756,0.08862624254119365,5.044829820701947,tulip,2
flowers/tulip/14069837979_5f2d5fec55_n.jpg,159,240,149.0625,9029.05859375,-0.05250336457672401,-1.4463482785007933,0.0741186511308409,5.304799388805238,tulip,2
flowers/tulip/13531001134_72052100e1_m.jpg,240,180,168.75,19410.2421875,1.3109331391359091,0.5010916128411367,0.08104834768339515,5.250256698828027,tulip,2
flowers/tulip/7166606598_5d2cd307c3_n.jpg,159,240,149.0625,13410.11328125,0.1441297408821579,-1.6024150489177913,0.07914399279887377,5.192761039524396,tulip,2
flowers/tulip/112951022_4892b1348b_n.jpg,233,320,291.25,87649.53125,7.994764472639671,82.94928834007585,0.08912068935744787,5.306826837026378,tulip,2
flowers/tulip/16098264209_38fe491093.jpg,261,500,509.765625,82251.81225585938,-0.07329925671367395,-0.5089761201383936,0.07171237991844046,5.344004901332672,tulip,2
flowers/tulip/8713397694_bcbcbba2c2_n.jpg,213,320,266.25,149349.6640625,1.8257975822535795,2.2853915110930894,0.11016337801741048,4.736863717938726,tulip,2
flowers/tulip/8681825637_837a63513a_n.jpg,211,320,263.75,45188.8125,1.0601474864033806,2.6778469789388133,0.08027297091560029,5.1962704787257685,tulip,2
flowers/tulip/8585102511_fc452e6700_n.jpg,159,240,149.0625,4169.42578125,-0.3758317131692347,-0.6077052196625732,0.06811198437318179,5.433481119986561,tulip,2
flowers/tulip/478765271_6a8ca1cfa1_m.jpg,240,200,187.5,46651.5703125,1.085239848604992,0.02571587638506978,0.09534022137849271,4.881851765152923,tulip,2
flowers/tulip/13900235284_32ce563633_n.jpg,213,320,266.25,50783.0234375,0.5141049193057498,-1.0278740820950867,0.08188151654250456,5.149310029318141,tulip,2
flowers/tulip/4550091966_7f3e0f8802_n.jpg,240,320,300.0,35667.9375,0.36129988820653264,-0.27129944235398806,0.07385348715601833,5.326390474995317,tulip,2
flowers/tulip/14074147406_7ab87aec79_n.jpg,213,320,266.25,25124.1796875,0.09629770758285724,-0.5709818632106747,0.07273709775772531,5.332781343395119,tulip,2
flowers/tulip/14088017343_dd158d2eb5.jpg,333,500,650.390625,222335.96459960938,0.1937040195095316,-0.4079881247202293,0.0771971664091416,5.198925162293752,tulip,2
flowers/tulip/7166546934_c97b08c9d9_n.jpg,155,240,145.3125,29437.31640625,1.1657330327025144,-0.06889356591259332,0.09670538922062533,4.909349611024297,tulip,2
flowers/tulip/20526614232_78ac8344bd_n.jpg,240,134,125.625,3509.421875,0.30775484162722816,-0.40554877979997306,0.06910063154393238,5.427252814473218,tulip,2
flowers/tulip/2834890466_1cf220fba1.jpg,335,500,654.296875,943003.9587402344,1.736547407929067,2.747201494873809,0.11185130631728468,4.592354257026499,tulip,2
flowers/tulip/8713397358_0505cc0176_n.jpg,213,320,266.25,51912.40625,0.045135546367888926,-1.6962571148025944,0.08226065845121867,5.068289502202196,tulip,2
flowers/tulip/4263272885_1a49ea5209.jpg,333,500,650.390625,165107.06616210938,1.0329802452975356,-0.2665066020670799,0.07369480677882119,5.369550104601843,tulip,2
flowers/tulip/303858799_942b9c09e7_m.jpg,240,180,168.75,21977.109375,1.5250325950562986,2.189962909909542,0.08319220302427939,5.207275522595597,tulip,2
flowers/tulip/5718511402_c20cb11cef_n.jpg,159,240,149.0625,22384.66015625,0.8885810966034213,-0.6527170544576695,0.08855231665621982,5.045663591390565,tulip,2
flowers/tulip/7068715863_a534ac7884_n.jpg,240,320,300.0,57248.3046875,1.1816071140819098,1.7905917614195568,0.07994363918728041,5.225862623311317,tulip,2
flowers/tulip/14015957646_8317a0f1d9_n.jpg,213,320,266.25,72730.421875,1.155681070116788,0.3641157237993693,0.08896047281865013,5.057943744449481,tulip,2
flowers/tulip/11746548_26b3256922_n.jpg,276,320,345.0,75800.5,0.47874421407195333,-0.38195575064894616,0.07996203202018638,5.166545280969226,tulip,2
flowers/tulip/4591323356_030d8b6967_m.jpg,240,159,149.0625,63306.12109375,8.816711767252384,106.83289236113033,0.12261964721193674,4.8956921145597025,tulip,2
flowers/tulip/14866400927_3a59899df3_m.jpg,240,180,168.75,44939.0,1.1610543304036842,0.07808442832676521,0.10035298639944251,4.791549420268641,tulip,2
flowers/tulip/12949131454_4d3392f4dd_n.jpg,213,320,266.25,8815.9375,0.7440025011956302,-0.5605898593379277,0.06627247408106017,5.485764687903112,tulip,2
flowers/tulip/3510799169_0ed6ae9669_n.jpg,224,320,280.0,53784.6640625,0.8455117986877384,-0.6650093578959835,0.08115448420172303,5.2077076477978625,tulip,2
flowers/tulip/16937554595_3e1de22f9c.jpg,241,500,470.703125,295550.8806152344,0.9093116387138083,-0.4118060518403479,0.09548285033311348,4.836177823705317,tulip,2
flowers/tulip/14116826873_d4bab623bf_n.jpg,213,320,266.25,190685.5,1.8674159210631682,2.4154772180222412,0.12005718459464221,4.498672770588091,tulip,2
flowers/tulip/5811004432_266f0f0c6f.jpg,321,500,626.953125,218027.13842773438,1.2241601183637343,2.8447423458254137,0.07792918771649786,5.265994557085317,tulip,2
flowers/tulip/5717950507_087513ecbf_n.jpg,159,240,149.0625,37779.73046875,1.815516850899863,2.6910361629968254,0.10270342415283935,4.844057994004115,tulip,2
flowers/tulip/12873145295_438b8197a7_n.jpg,286,320,357.5,152177.8203125,3.7493142865798834,18.530936969790822,0.09250615556975061,5.131520580652494,tulip,2
flowers/tulip/14064731501_ea14b58161.jpg,333,500,650.390625,226460.44116210938,-0.18258204122029345,-1.1774944261672151,0.07744346204902298,5.162922738481074,tulip,2
flowers/tulip/4890786831_91bb82a9e4_n.jpg,235,320,293.75,1812057.3828125,15.36771928076932,239.59225073009958,0.2931499866645348,4.22686584219891,tulip,2
flowers/tulip/3446285408_4be9c0fded_m.jpg,240,203,190.3125,31229.50390625,0.5224887961221809,-1.0380531118044163,0.08529005078816072,5.0470813602507505,tulip,2
flowers/tulip/15516715153_08abc9bb20_n.jpg,240,320,300.0,53043.7109375,1.0407920172733511,-0.43028418330320717,0.07879399976095257,5.281475302604323,tulip,2
flowers/tulip/113960470_38fab8f2fb_m.jpg,240,170,159.375,139470.515625,4.896389777667292,25.111953549414608,0.15923254341844303,4.453168178662925,tulip,2
flowers/tulip/8695372372_302135aeb2.jpg,333,500,650.390625,146727.01147460938,0.16658353538592374,-1.1780989182923431,0.07253409317107112,5.352848807780402,tulip,2
flowers/tulip/16568439688_4f166e8d90_n.jpg,159,240,149.0625,9872.90234375,0.4961039968707607,0.7345461765257979,0.07511273971087218,5.271941628031192,tulip,2
flowers/tulip/5716293002_a8be6a6dd3_n.jpg,240,320,300.0,333266.484375,2.7657335364832893,6.968563629481535,0.13553944504132134,4.491825007015038,tulip,2
flowers/tulip/7166552648_28b6dce578.jpg,333,500,650.390625,520437.8474121094,1.0467078938022298,-0.11900476811986938,0.09333923248253405,4.917905541148892,tulip,2
flowers/tulip/4579128789_1561575458_n.jpg,240,320,300.0,35757.6953125,0.09356389075053226,-0.9079267375932707,0.07387985722437425,5.300921222201137,tulip,2
flowers/tulip/14097676864_4ca8e8b20d_n.jpg,213,320,266.25,47634.28125,0.9999534248828638,0.7402170075226113,0.08081506907832371,5.198155061410278,tulip,2
flowers/rose/8926641787_d2515dfe8f_m.jpg,240,240,225.0,138722.6171875,12.56066267641756,179.38126824203553,0.1208724767975888,5.129670033482228,rose,3
flowers/rose/9160289562_ab2718d19b.jpg,325,500,634.765625,197697.54663085938,0.5888844015258594,-0.25548074765916295,0.0763076888337468,5.267944216702844,rose,3
flowers/rose/2960709681_e95940c0f0_n.jpg,252,320,315.0,78895.2734375,0.6967200930148549,0.1618946000929542,0.08373868567821857,5.072420333154615,rose,3
flowers/rose/5002446908_150a969334_n.jpg,159,240,149.0625,14791.66015625,0.5206855140483466,-0.9191476048149156,0.08066380834355959,5.17370354970315,rose,3
flowers/rose/13279526615_a3b0059bec.jpg,332,500,648.4375,21437234.95703125,13.304001496133374,186.48356371674333,0.4506238628840594,3.147072823741271,rose,3
flowers/rose/7376471712_e1be793f94.jpg,333,500,650.390625,629821.9411621094,1.1275040484726015,0.003654602362047399,0.09860180183106869,4.804272030638872,rose,3
flowers/rose/5349861636_4101a36923_n.jpg,159,240,149.0625,14545.83203125,0.5203489363026857,-0.8938719328322877,0.08039547846736508,5.1804267937921935,rose,3
flowers/rose/5002452834_167883dbcf_n.jpg,240,159,149.0625,9284.57421875,0.4699713090280151,0.21058378345901607,0.07442106249948793,5.3027436120909295,rose,3
flowers/rose/99383371_37a5ac12a3_n.jpg,229,320,286.25,33064.6328125,0.06705180609294734,-0.2005612542214239,0.0740440933522994,5.297912492973517,rose,3
flowers/rose/1392579828_ab5a139052.jpg,333,500,650.390625,354500.1599121094,0.7844796520358116,-0.6920103087249969,0.08473409841971867,5.1316667273270475,rose,3
flowers/rose/1667199972_7ba7d999c1_m.jpg,240,180,168.75,66609.78125,3.261948724267764,10.570566117320523,0.11420768014625625,4.885854003170113,rose,3
flowers/rose/7551637034_55ae047756_n.jpg,245,320,306.25,93812.2578125,1.2984219264789523,1.1014562960477567,0.08839381238992632,5.05939721688919,rose,3
flowers/rose/15699509054_d3e125286f_n.jpg,213,320,266.25,23956.71875,0.21403332644356718,-1.25171118027716,0.07229352645234381,5.364375197588326,rose,3
flowers/rose/33184832190_e5411d91a4_n.jpg,150,240,140.625,13354.359375,7.8100613921888,93.8343547095377,0.08089590934125253,5.319779649820787,rose,3
flowers/rose/7456196908_d34b9b76c4_n.jpg,159,240,149.0625,13918.91796875,2.0932421912600807,6.845329611547754,0.0797070910190775,5.261915453676686,rose,3
flowers/rose/7186509956_c37c02fb43_n.jpg,213,320,266.25,28817.34375,4.746186661965297,50.046189101383334,0.0741228197917005,5.371921623914332,rose,3
flowers/rose/3526860692_4c551191b1_m.jpg,240,240,225.0,4533111.2109375,15.790270685616155,248.49957112879218,0.5947128295315101,2.7179506326067573,rose,3
flowers/rose/5349249933_f02c8ea7de_n.jpg,159,240,149.0625,19040.06640625,0.6606717687312784,-1.1558504170030162,0.0851676423157246,5.10495866043351,rose,3
flowers/rose/5336559428_71e8b58ab5_n.jpg,240,159,149.0625,7147.76171875,-0.32526731842806417,-0.8999032555191628,0.07185289926366288,5.333097188236007,rose,3
flowers/rose/7461899002_a3b21d0770_n.jpg,159,240,149.0625,6854.88671875,-0.4036750543785671,-1.179596956330536,0.0714937143418756,5.345384261099264,rose,3
flowers/rose/6163179241_f093f45d95_n.jpg,263,320,328.75,573988.375,6.50107291037314,45.2048314117215,0.15700992933722416,4.586807754529749,rose,3
flowers/rose/15922772266_1167a06620.jpg,333,500,650.390625,1490774.6364746094,3.6049456475135844,14.621999985369275,0.13293888926800668,4.61620118299691,rose,3
flowers/rose/4061451210_1650590c6a.jpg,333,500,650.390625,171422.90991210938,-0.38852805357734876,-0.9965341675841839,0.07408945910622748,5.257432556084656,rose,3
flowers/rose/6125332325_b768e08bd9_n.jpg,240,320,300.0,45085.1953125,0.45256020511254663,0.3290704449062294,0.07657070401410807,5.241607136278797,rose,3
flowers/rose/7420699022_60fa574524_m.jpg,240,240,225.0,57308.6015625,0.650989480789799,-0.49140876821866364,0.0912590269349092,4.866252420404204,rose,3
flowers/rose/2550860627_998a4fc4c1.jpg,335,500,654.296875,371656.0056152344,1.4924032623377457,0.8568458967999701,0.08542502629178729,5.187300761600667,rose,3
flowers/rose/15094168139_8f636ffa1d_n.jpg,254,320,317.5,64007.6171875,0.48308775612035726,-0.9762887194059977,0.0799158940800632,5.202550208958545,rose,3
flowers/rose/5693492187_dc46424be3_n.jpg,160,240,150.0,15961.890625,0.98813746931364,0.29613558339103374,0.0817154304084625,5.206877231921996,rose,3
flowers/rose/3278709893_ba4956a572_n.jpg,213,320,266.25,179941.9921875,1.7619645876979824,2.3201578112266015,0.1175658134228089,4.531919572500978,rose,3
flowers/rose/4279989256_9a48c0d194_n.jpg,240,320,300.0,53270.9609375,3.851500743679655,32.44192035137737,0.07885656396000902,5.30977046666591,rose,3
flowers/rose/8987479080_32ab912d10_n.jpg,213,320,266.25,44015.5546875,0.5774895942625643,-0.7112221253380722,0.07957179241748948,5.194430557083154,rose,3
flowers/rose/3268459296_a7346c6b2c.jpg,375,500,732.421875,551392.2204589844,0.8464474891208286,-0.18545849853575191,0.08900205400875745,4.976596530211679,rose,3
flowers/rose/15174615529_144ae28bdb_n.jpg,213,320,266.25,13184.4375,-0.19999104941328022,0.314741711044364,0.06806439125470554,5.4308490164264525,rose,3
flowers/rose/26811158051_8f264eea6b_n.jpg,180,240,168.75,18439.0,0.9209231369582892,-0.5072684703392514,0.080222224359632,5.243228689431053,rose,3
flowers/rose/1402130395_0b89d76029.jpg,375,500,732.421875,209175.49389648438,3.317985079099339,33.37974169797813,0.07368459447612583,5.337199693399812,rose,3
flowers/rose/5492988531_574cdc2bf0_n.jpg,240,320,300.0,62831.234375,0.6688779412783017,-0.28636440291624643,0.08144507414866535,5.151685844212703,rose,3
flowers/rose/5001858821_731d128f20_n.jpg,159,240,149.0625,165309.30859375,4.23611164093054,21.565023473429964,0.18157069800835177,3.9076702453031187,rose,3
flowers/rose/3624546109_8eb98f0cdb.jpg,332,500,648.4375,198961.30859375,0.18463282921534055,-1.0434092805005113,0.07585931007624008,5.260874559456758,rose,3
flowers/rose/12572786553_634868f7f2_n.jpg,253,320,316.25,427206.0625,10.825382682852094,147.6204837282349,0.14349787605876455,4.698404337492241,rose,3
flowers/rose/31050510212_73d570592a_n.jpg,173,240,162.1875,221864.48828125,14.077166480110392,211.67106656231908,0.1919714487667515,4.705536971101775,rose,3
flowers/rose/118974357_0faa23cce9_n.jpg,241,320,301.25,56001.8515625,7.7216358267884555,96.26981496560927,0.07947802536013931,5.3291056796363705,rose,3
flowers/rose/515121050_dcb99890be.jpg,333,500,650.390625,565603.6599121094,2.2546693042610104,5.788013735970482,0.09554734007336885,5.033999621823715,rose,3
flowers/rose/4713533500_fcc295de70_n.jpg,240,320,300.0,60694.8828125,0.5271512255051308,-1.0655007890110229,0.08087383081664429,5.182684993621585,rose,3
flowers/rose/5335931029_74c01d3c35_n.jpg,159,240,149.0625,30810.58984375,1.7319265279999032,1.9718630246176634,0.09655467934718294,4.987264291451464,rose,3
flowers/rose/921138131_9e1393eb2b_m.jpg,240,180,168.75,16246.671875,0.8209657335074193,-0.5185795256477519,0.07832543903396155,5.271696449119776,rose,3
flowers/rose/5001845055_69f04d9779_n.jpg,159,240,149.0625,14858.58984375,0.47306639009685963,-1.0102295302680475,0.08073670995118686,5.172304515075238,rose,3
flowers/rose/19027407015_141c10ddcb_n.jpg,240,159,149.0625,7875.75390625,0.19242792943666964,-0.22214998297695399,0.072738033000205,5.337101522237274,rose,3
flowers/rose/7456198272_f5d0c6bc7e_n.jpg,159,240,149.0625,14241.79296875,0.13868446755261896,-1.6547454532941464,0.08006236540283922,5.157862309264083,rose,3
flowers/rose/5002461124_dc5988bbc9_n.jpg,159,240,149.0625,17246.89453125,1.0517319670088183,0.03293122300531337,0.08329636555925149,5.1849598062075355,rose,3
flowers/rose/21346056089_e6f8074e5f_m.jpg,240,180,168.75,25162.5703125,0.5713058871116844,-1.0226219013983822,0.08577823579205106,5.057457548088138,rose,3
flowers/rose/14573732424_1bb91e2e42_n.jpg,235,320,293.75,183760.2734375,4.0558116108555415,17.062332005029738,0.1105665348149355,4.9770850911831035,rose,3
flowers/rose/18464084356_0d2d93f896_n.jpg,120,240,112.5,105349.65625,13.90792268344817,207.48252224264004,0.19084437639890364,4.676432234635203,rose,3
flowers/rose/2535466143_5823e48b63.jpg,375,500,732.421875,148434.07202148438,-0.17173162911008655,-0.7254932082871961,0.07061950103980565,5.372296809523272,rose,3
flowers/rose/15681454551_b6f73ce443_n.jpg,224,320,280.0,146512.671875,2.1021397742940953,4.829995440436442,0.10585928307262181,4.838448651326369,rose,3
flowers/rose/3052753519_d087aaeacb_n.jpg,240,320,300.0,92976.921875,4.001856422388027,27.781187610426652,0.08911625372850022,5.120162827269425,rose,3
flowers/rose/14597445311_8acb60247e.jpg,333,500,650.390625,382360.5583496094,6.295163146252755,55.05623270883556,0.08623887268035915,5.268350959096368,rose,3
flowers/rose/15999816377_4b95e0b538_n.jpg,256,320,320.0,67801.671875,5.952044562792754,55.86604523369896,0.08057715881727066,5.337910456098788,rose,3
flowers/rose/6936225976_a91b60d8c2_m.jpg,240,240,225.0,214769.4765625,5.935351457178985,39.94915633441235,0.14310125390982173,4.6655022924968765,rose,3
flowers/rose/8949720453_66e8304c30.jpg,260,500,507.8125,4676665.00390625,15.529800699814952,243.06430306774703,0.27340087675112534,4.402905947466467,rose,3
flowers/rose/17869839663_1445f1efd0_n.jpg,134,240,125.625,32399.4453125,9.185362649663704,116.93289600719629,0.1092049274514377,5.0440027773027145,rose,3
flowers/rose/14019883858_e5d2a0ec10_n.jpg,231,320,288.75,5834086.828125,15.804608518683894,248.84168529202373,0.5265332654227614,3.077376671509921,rose,3
flowers/rose/12406418663_af20dc225f_n.jpg,231,320,288.75,62208.7265625,0.7153459642638171,-0.7786083634875243,0.08258796612856055,5.173714286342502,rose,3
flowers/rose/9320934277_4fb95aef5d_n.jpg,213,320,266.25,1746143.4765625,7.97247710763969,73.49834809220957,0.31642570268942194,3.0890535626113325,rose,3
flowers/rose/475947979_554062a608_m.jpg,240,193,180.9375,8723.76953125,-0.07977560465246104,-0.459173794537016,0.07033594600165974,5.382828227922243,rose,3
flowers/rose/5487945052_bcb8e9fc8b_m.jpg,240,240,225.0,47678.0703125,6.759083013504272,74.71005066533243,0.08709255680044409,5.247825691317589,rose,3
flowers/rose/7147367479_f7a6ef0798.jpg,333,500,650.390625,147641.90991210938,-0.31579084196466894,-0.8720101633677073,0.07259230857939777,5.304201417555653,rose,3
flowers/rose/3072908271_08764c732a_m.jpg,240,224,210.0,37424.890625,0.8280003584125124,-0.3248946190932722,0.08497786880140981,5.1154633197094785,rose,3
flowers/rose/18302672248_38fe0f70af_n.jpg,120,240,112.5,29396.703125,3.3677233818394203,21.285872666648967,0.11392675945563328,4.683831719095703,rose,3
flowers/rose/8562144481_1d629848ff.jpg,333,500,650.390625,1670498.2614746094,2.4451924093303368,5.057831763890476,0.13904099700915465,4.282472311769062,rose,3
